1,3,4,9,10 	1
1,2,3,4,6,9,10,11,12 	1
1,2,4,6,7,11,13 	1
1,2,3,5,7,9,10 	47
1,2,8,9,11,13 	1
2,7,12 	851
1,9,10 	40
1,5,11,13 	2
1,9,11 	260
1,2,3,5,6,7,10,11,13 	4
1,2,3,5,6,7,10,11,12 	1
1,2,5,7 	8
1,2,5,6 	1570
1,2,6,10,11,13 	470
1,2,5,6,7,8,10,12 	1
1,9,13 	73
1,3,4,5,6,9 	1
1,2,6,7,10 	14
1,2,5,9 	26
2,7,10 	1
1,2,5,8 	287
2,7,11 	3
1,2,3,4,6,8,9,10 	5
1,2,3,4,6,8,9,12 	2
1,4,6,10 	1
1,2,4,8,9,11,13 	1
1,2,7,12 	333
1,2,7,11 	2
1,2,7,10 	8205
1,2,3,4,5,7,8,10,12 	943
1,2,3,4,5,7,8,10,13 	7
1,2,7,13 	5
2,3,7,12 	2171
1,2,4,6,9,11 	3
2,3,7,11 	6
1,2,4,6,9,10 	2
1,3,4,6,8,12 	1
1,2,5,6,7,9,10,13 	1
1,2,5,6,7,9,10,12 	3
1,2,4,5,7,9,10,11,13 	3
1,2,5,6,9,10,11,13 	79
1,2,5,6,7,9,10,11 	12
1,2,9,11,13 	6
1,2,5,6,9,10,11,12 	10
1,2,4,5,6,10,11,12 	1
1,2,4,5,6,10,11,13 	81
1,2,4,5,6,7,9,10 	1
1,2,3,5,9,10 	129
1,2,3,5,9,11 	1
1,9,11,13 	264
1,2,4,5,6,9,10,12 	4
1,2,5,9,10,12,13 	15
1,2,4,5,6,9,10,11 	11
1,2,4,5,6,9,10,13 	7
1,2,3,11,13 	156
1,2,7,8,10,12 	14
1,2,3,5,6,10,12,13 	7
1,2,4,5,6,8,9,10,11,13 	15
1,2,4,5,6,8,9,10,11,12 	8
1,2,3,5,6,9,10,12,13 	9
1,2,3,4,7,8,10 	1309
1,6,11,13 	183
1,2,9 	69
1,2,8 	1438
1,2,3,4,6,7,8 	4
1,2,3,4,6,7,9,10,13 	1
1,2,3,4,6,7,9,10,12 	117
1,2,7 	1056
1,2,6 	3917
1,2,3,4,6,7,9,10,11 	15
1,2,5 	24037
1,2,3,7,11 	4
1,2,7,11,13 	1
1,2,3,7,10 	16494
1,2,5,10 	245411
1,2,3,4,6,7,9 	1
1,2,5,13 	1836
1,2,5,6,7,9,10 	6
1,2,3,7,13 	5
1,2,5,6,7,9,11 	1
1,2,5,11 	849
1,2,3,10,11,13 	13640
1,2,3,7,12 	505
1,2,5,12 	20
1,2,3,10,11,12 	63
1,2,5,6,10,12,13 	11
1,9,11,12 	10
1,2,3,7,11,12 	3
1,2,4,11,13 	15
1,2,5,6,8,9,10,11,12 	6
1,2,3,4,7,8,12 	8
1,2,3,4,5,6,9,10,12,13 	4
1,2,5,6,8,9,10,11,13 	26
1,2,3,4,5,8,10,13 	4
1,2,3,4,6,7,11,12 	1
1,2,3,4,5,8,10,12 	228
1,2,4,5,9,10,11,13 	20
1,2,3,4,6,7,11,13 	1
1,2,3,4,5,8,10,11 	2
1,2,3,4,5,7,9,10 	126
1,2,3,4,6,7,9,10,11,12,13 	1
1,2,7,8 	1
1,2,3,4,5,7,10,11,12 	47
1,2,3,4,5,7,10,11,13 	57
1,2,4,5,6,7,10,11,13 	3
1,2,3,7,9,10,11 	1
1,2,3,4,5,7,10,11 	37
1,2,3,4,5,7,10,13 	75
1,2,3,4,5,7,10,12 	12790
1,5,9,11 	3
1,2,3,4,5,7,8,10,12,13 	5
1,5,9,10 	15
1,2,4,7,8,9,10,12,13 	1
1,2,3,5,10,11,12,13 	5
1,2,3,6,8,9,10 	2
1,2,3,7,9,10,13 	1
1,2,3,7,9,10,12 	48
1,2,3,9,11,12 	1
1,2,4,5,6,13 	4
1,2,3,9,11,13 	1
1,2,4,5,6,12 	1
1,4,5,6 	2
1,2,4,5,6,10 	194
1,2,4,5,6,7,10,12 	55
1,2,4,5,6,7,10,11 	1
1,2,3,4,6,7,8,10,12 	134
1,2,3,4,6,7,8,10,11 	1
1,2,3,4,6,7,8,10,13 	1
11,12 	3
1,2,6,11,13 	26
2,5,10 	8
11,13 	20091
1,2,3,4,5,6,10,11 	58
1,2,3,4,5,6,10,12 	102
1,2,3,4,5,6,10,13 	11
1,2,5,6,8,11 	1
1,2,9,10,11,12 	1
1,2,5,6,8,10 	97
1,2,9,10,11,13 	93
1,2,6,9,11 	5
1,2,3,5,7,8,9,10,12 	4
1,2,6,9,10 	168
1,2,3,7,8,10,12 	27
1,2,4 	2052
1,2,3 	12572
1,2,3,4,9,12 	2
1,2,3,4,9,10 	18
1,3,6,8 	24
1,2,3,4,5,6,7,8,9,10 	58
1,2,5,7,9,10,13 	1
1,2,5,7,9,10,12 	29
1,3,6,9 	14
1,2,5,7,9,10,11 	4
1,2,3,10,11,12,13 	8
2,3,5,10,11 	1
1,2,6,10,11,12,13 	1
1,2,5,6,13 	77
1,2,5,10,11,12,13 	21
1,2,7,10,11,12,13 	1
1,2,5,6,10 	3522
1,2,4,5,6,7,8,9,10 	2
1,2,5,6,11 	40
1,2,5,6,12 	1
1,2,3,4,5,6,7,8,9,12 	1
1,2,5,12,13 	1
2,4,7,12 	1897
2,4,7,11 	5
1,2,4,12 	329
1,2,4,13 	53
1,2,3,4,7,12,13 	4
1,2,4,10 	13997
1,2,4,11 	47
1,3,6,10 	18
1,3,6,11 	6
1,2,3,4,5,7,8 	6
1,2,3,4,7,8,10,11,12 	1
1,2,6,9,10,11,12 	1
1,2,3,4,5,6,9,10,11,13 	46
1,2,3,4,5,6,9,10,11,12 	4
1,2,6,9,10,11,13 	52
10,11,13 	1
1,3,5,6,8,10 	1
1,3,5,6,8,12 	1
1,2,7,10,12,13 	19
1,2,5,6,9,13 	1
1,2,3,4,8,9,10,13 	1
1,2,3,4,9,10,12,13 	2
1,2,5,6,9,11 	3
1,2,3,4,8,9,10,12 	4
1,2,5,6,9,10 	223
1,6,9,11,13 	129
1,2,4,7,8,10,11,12 	1
1,6,9,11,12 	1
1,2,3,6,9 	17
9,10 	12
1,2,3,6,8 	84
1,2,3,5,6,11,13 	3
9,11 	50365
1,2,3,6,7 	3
1,2,3,5,7,10,11,12 	10
1,2,3,5,8,10,13 	6
1,2,3,5,7,10,11,13 	11
1,2,3,5,8,10,11 	23
1,2,3,5,8,10,12 	98
1,2,3,4,5,6,8,10 	163
1,2,3,4,5,9,10,11 	9
1,2,3,4,6,7,9,11,12 	1
1,2,3,4,5,9,10,13 	4
1,2,3,4,5,9,10,12 	29
1,2,3,4,5,6,8,13 	2
1,2,3,4,5,6,8,12 	9
5,6 	9046
1,3,4,6 	47
1,2,4,5,11,13 	2
1,3,4,8 	3
1,2,4,5,8,10 	343
1,3,4,9 	1
1,3,6,8,9,10 	1
1,4,8,10 	1
2,5,8,10,12 	1
1,2,3,5,6,8,9,10,11,12 	1
1,2,3,5,6,8,9,10,11,13 	5
1,5,6,8,9,10,11 	5
1,2,3,5,6,9,10,11 	16
2,3,5,10 	1
1,2,4,5,6,7,8,9,10,12 	38
1,2,3,4,11,13 	25
1,2,4,6,7,9,10,11,12 	5
1,2,4,5,6,7,8,9,10,11 	2
1,2,5,10,13 	43262
1,2,5,10,12 	3535
1,2,4,6,8 	13
1,2,4,6,7,9,10,11,13 	3
1,2,5,10,11 	25917
1,2,4,6,7 	3
2,3,12 	2388
2,3,10 	5
2,3,11 	5381
1,2,4,7,10,12,13 	31
1,2,3,4,5,6,7,8,9,10,11,12,13 	2
1,2,4,5,6,7,8,9,10,12,13 	1
1,2,5,8,10 	3065
1,2,3,7,8,10 	14
1,2,3,5,7,8,10,11,12 	1
1,2,3,4,5,6,8,10,12,13 	1
1,2,3,4,7,8,9,10,12,13 	1
9,10,11 	1051
1,2,3,6,10,13 	69
1,5,8,9,10 	1
1,2,3,6,10,12 	33
1,2,3,6,10,11 	359
1,2,3,5,10,12,13 	109
1,2,3,4,7,9 	1
1,2,3,4,7,8 	28
1,2,3,4,6,7,10 	308
2,3,4,7,12 	10664
1,2,3,4,6,7,12 	11
2,3,4,7,11 	5
1,2,3,9,10 	100
1,2,3,9,11 	1
1,2,3,9,12 	2
1,2,3,4,6,7,8,10,11,13 	2
1,2,3,4,6,7,9,10 	23
1,2,3,4,7,8,10,13 	4
1,2,3,8,9 	5
1,2,3,4,6,7,9,12 	7
1,2,4,5,6,9,10,12,13 	2
1,2,6,7,8,10 	2
1,2,4,5,7,10,12 	1960
1,2,4,5,7,10,11 	11
1,3,10 	191
1,2,4,5,7,10,13 	73
1,3,12 	3
1,3,11 	71
1,3,13 	1
1,2,3,4,10,11,12 	35
3,4 	271807
1,2,4,6,8,9,11,13 	1
1,5,6,10,11,13 	1
1,2,3,4,10,11,13 	2679
1,2,4,5,7,10,11,13 	9
1,2,4,5,7,10,11,12 	7
1,3,8,10 	4
3,8 	10
3,9 	5
1,2,3,4,6,10,11 	119
1,2,3,4,6,10,13 	25
1,2,4,5,9,11,13 	1
1,2,3,4,6,10,12 	87
1,2,3,4,6,9,13 	1
1,2,3,4,6,9,12 	4
1,2,6,8,11,13 	1
1,2,3,4,7,9,10,12,13 	10
1,8,9 	4
1,5,9,10,11 	1
1,2,4,6,7,8,9,10,11,12 	9
1,2,3,4,6,9,11 	2
1,2,3,4,7,8,10,11 	1
1,2,3,4,7,8,10,12 	540
1,2,3,4,6,9,10 	8
1,2,5,7,10,11,13 	9
1,2,5,7,10,11,12 	2
1,2,3,4,8,10,11,12 	1
1,2,3,4,5,10,11,12,13 	2
1,2,3,4,5,11,13 	2
1,2,4,5,8,10,12,13 	2
1,2,4,7,9,10,12,13 	2
1,2,3,4,5,6,10,12,13 	6
1,5,10,11,13 	1
1,2,4,6,13 	2
1,2,4,6,12 	1
1,2,4,6,11,13 	3
1,2,4,6,10 	153
4,9,11,12 	1
1,2,3,4,6,7,8,9,10,11,13 	1
1,2,3,4,6,7,8,9,10,11,12 	5
1,2,3,4,7,10 	45003
1,2,3,4,5,8 	25
1,2,3,4,5,7 	36
1,2,3,4,7,11 	4
1,2,3,4,5,6 	366
1,2,4,5,7,8,9,10 	2
1,2,3,4,7,12 	1955
1,2,3,4,7,13 	37
1,2,3,4,5,9 	1
1,3,8,9,10 	1
1,2,3,4,8,9,10 	4
1,2,5,7,9,10 	24
1,3,4,5,9,10 	1
1,2,3,4,5,7,13 	1
1,2,4,8,10,11 	1
1,2,3,4,5,9,10,11,13 	13
1,2,4,8,10,12 	32
1,2,3,4,5,9,10,11,12 	1
1,2,4,8,10,13 	1
1,2,3,6,7,9,10,12 	8
1,2,3,4,5,7,10 	12436
1,2,5,8,11 	2
1,2,3,6,9,10,11,13 	21
1,2,3,6,7,9,10,11 	5
1,2,3,4,5,7,12 	15
2,3,10,11 	1
1,2,3,6,9,10,11,12 	4
1,2,8,10,11,12 	1
1,2,3,5,9,10,11 	22
1,2,3,5,9,10,12 	69
1,2,8,10,11,13 	10
1,2,3,5,9,10,13 	11
1,2,3,4,5,8,10,12,13 	3
1,2,6,7,10,11,13 	4
1,2,6,7,10,11,12 	1
1,2,4,6,7,8,9,10,11,13 	1
1,2,4,5,6,7,9,10,11,12 	4
1,2,4,5,6,7,9,10,11,13 	9
1,2,3,6,8,10 	43
1,2 	2732265
1,3 	302
1,4 	3
1,3,4,12 	30
1,2,4,7,10,12 	6083
1,5 	66508
1,6 	22400
1,2,4,7,10,13 	97
1,3,4,11 	2
1,2,3,6,8,11 	1
1,3,4,10 	52
1,2,3,6,8,12 	1
1,8 	1861
1,2,4,7,10,11 	172
1,9 	1608
1,2,7,8,10 	22
1,2,6,8,9,10,11 	6
1,5,6,8,10 	9
1,2,6,8,9,10,13 	1
1,2,3,4,5,10,11,12 	7
1,2,3,5,8,9,10,12,13 	1
1,2,3,4,5,10,11,13 	896
4,9,11 	2
1,5,11 	390
1,5,10 	7179
1,2,3,5,7,11,13 	1
1,5,13 	11
1,2,3,5,6,10,11,12,13 	2
1,2,3,4,6,8,9,10,12,13 	1
1,2,6,9,11,13 	5
1,2,3,4,6,7,8,9 	1
1,2,3,5,6,8,10,12,13 	5
1,2,5,9,10,12 	81
3,11,12 	1
1,2,3,9,10,11,13 	16
1,2,5,9,10,11 	54
1,2,3,9,10,11,12 	3
1,2,3,6,10,11,13 	257
1,2,3,6,10,11,12 	4
2,12 	2377
1,2,4,5,7,10,11,12,13 	1
2,11 	1117145
2,10 	831
1,2,4,7,9,10 	19
1,2,3,4,5,6,8,9,10 	7
1,2,3,4,5,6,8,9,12 	2
1,2,4,5,7,9,10 	11
1,2,5,9,10,13 	165
1,2,10,12,13 	324
1,2,3,4,7,10,12 	29047
1,4,5,6,10 	1
1,2,3,4,7,10,11 	326
1,2,3,4,7 	3764
1,2,3,4,6 	708
1,2,5,8,10,11 	44
1,2,5,8,10,12 	152
1,2,3,4,9 	11
1,2,3,4,8 	194
1,2,3,4,7,10,13 	115
1,2,5,8,10,13 	35
1,2,3,4,5 	50
1,2,7,8,9,10,13 	1
1,2,3,5,6,8,10 	55
1,2,3,5,8,9,10,13 	2
1,2,3,5,8,9,10,12 	1
1,2,3,5,8,9,10,11 	2
1,2,3,5,6,7,8,10 	2
1,3,4,6,10,12 	1
